,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
59,391.0,375.0,375.0,422.0,438.0,375.0,391.0,422.0,313.0,391.0,344.0,328.0,375.0,360.0,344.0,135.0,177.0,187.0,219.0,198.0,187.0,198.0,187.0,271.0,313.0,386.0,260.0,302.0,365.0,229.0
60,375.0,375.0,375.0,422.0,422.0,375.0,391.0,406.0,313.0,375.0,344.0,328.0,375.0,360.0,344.0,125.0,177.0,187.0,208.0,187.0,187.0,198.0,187.0,260.0,313.0,386.0,260.0,302.0,365.0,219.0
61,375.0,375.0,375.0,422.0,422.0,375.0,391.0,422.0,328.0,375.0,344.0,328.0,375.0,360.0,344.0,125.0,166.0,177.0,208.0,187.0,177.0,198.0,177.0,260.0,313.0,386.0,250.0,302.0,365.0,219.0
62,375.0,375.0,375.0,406.0,422.0,375.0,391.0,422.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,114.0,156.0,166.0,208.0,177.0,166.0,198.0,177.0,250.0,302.0,375.0,250.0,302.0,365.0,208.0
63,375.0,375.0,375.0,406.0,422.0,360.0,391.0,422.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,104.0,156.0,166.0,198.0,177.0,166.0,198.0,177.0,250.0,302.0,375.0,240.0,302.0,365.0,208.0
64,375.0,375.0,375.0,406.0,422.0,360.0,391.0,406.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,104.0,146.0,156.0,198.0,166.0,156.0,187.0,166.0,240.0,302.0,375.0,240.0,302.0,365.0,198.0
65,375.0,375.0,375.0,406.0,422.0,360.0,391.0,422.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,93.0,146.0,156.0,187.0,166.0,156.0,187.0,166.0,240.0,302.0,375.0,229.0,302.0,365.0,198.0
66,375.0,375.0,375.0,406.0,422.0,360.0,375.0,391.0,328.0,360.0,344.0,328.0,360.0,360.0,344.0,93.0,135.0,146.0,177.0,156.0,146.0,177.0,146.0,229.0,302.0,375.0,229.0,302.0,365.0,187.0
67,375.0,375.0,375.0,406.0,422.0,360.0,375.0,406.0,344.0,360.0,360.0,328.0,360.0,360.0,360.0,83.0,135.0,146.0,177.0,156.0,146.0,166.0,156.0,229.0,302.0,375.0,229.0,302.0,365.0,187.0
68,375.0,375.0,375.0,406.0,406.0,360.0,375.0,391.0,344.0,360.0,360.0,328.0,360.0,360.0,360.0,83.0,125.0,146.0,166.0,156.0,135.0,166.0,146.0,229.0,302.0,375.0,219.0,302.0,365.0,187.0
69,375.0,375.0,375.0,406.0,406.0,360.0,375.0,391.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,83.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,229.0,302.0,375.0,219.0,292.0,365.0,177.0
70,375.0,375.0,360.0,406.0,406.0,375.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,83.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,219.0,302.0,375.0,219.0,292.0,365.0,177.0
71,375.0,375.0,375.0,391.0,406.0,360.0,360.0,391.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,83.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,219.0,302.0,375.0,219.0,292.0,365.0,177.0
72,375.0,375.0,360.0,391.0,406.0,375.0,406.0,375.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,83.0,125.0,135.0,166.0,135.0,135.0,166.0,135.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
73,360.0,375.0,360.0,391.0,406.0,375.0,391.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,166.0,135.0,135.0,166.0,135.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
74,360.0,360.0,360.0,391.0,406.0,375.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
75,360.0,360.0,360.0,391.0,406.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
76,360.0,360.0,360.0,391.0,406.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
77,375.0,360.0,360.0,391.0,406.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
78,375.0,360.0,360.0,391.0,406.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
79,360.0,360.0,360.0,391.0,406.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,208.0,292.0,365.0,177.0
80,360.0,360.0,360.0,375.0,406.0,360.0,360.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
81,360.0,360.0,375.0,391.0,391.0,344.0,360.0,391.0,360.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
82,360.0,360.0,360.0,391.0,406.0,344.0,360.0,391.0,360.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,219.0,302.0,386.0,219.0,292.0,375.0,177.0
83,375.0,360.0,360.0,391.0,406.0,344.0,360.0,391.0,360.0,360.0,344.0,344.0,344.0,360.0,360.0,73.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
84,360.0,360.0,375.0,391.0,406.0,344.0,360.0,375.0,360.0,360.0,344.0,344.0,344.0,360.0,360.0,73.0,125.0,135.0,166.0,146.0,135.0,166.0,135.0,229.0,302.0,386.0,219.0,302.0,375.0,177.0
85,360.0,360.0,344.0,391.0,406.0,360.0,375.0,406.0,360.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,166.0,146.0,135.0,177.0,146.0,229.0,302.0,386.0,219.0,302.0,365.0,177.0
86,375.0,360.0,344.0,375.0,406.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,156.0,135.0,177.0,156.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
87,360.0,360.0,360.0,375.0,391.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,156.0,135.0,177.0,156.0,219.0,302.0,386.0,219.0,292.0,375.0,177.0
88,360.0,360.0,344.0,375.0,391.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,156.0,135.0,177.0,156.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
89,360.0,360.0,344.0,375.0,391.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,177.0,156.0,219.0,292.0,386.0,219.0,292.0,365.0,177.0
90,360.0,360.0,344.0,375.0,391.0,375.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,156.0,135.0,177.0,156.0,219.0,292.0,386.0,219.0,292.0,365.0,177.0
91,360.0,360.0,344.0,375.0,391.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,177.0,156.0,219.0,292.0,386.0,219.0,292.0,365.0,177.0
92,360.0,360.0,344.0,375.0,391.0,375.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,156.0,219.0,292.0,386.0,219.0,292.0,365.0,177.0
93,360.0,360.0,344.0,375.0,406.0,375.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,156.0,135.0,166.0,156.0,219.0,292.0,386.0,219.0,292.0,365.0,177.0
94,360.0,360.0,344.0,375.0,391.0,375.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,156.0,135.0,166.0,156.0,219.0,292.0,386.0,219.0,292.0,365.0,177.0
95,360.0,360.0,344.0,375.0,391.0,360.0,375.0,406.0,344.0,360.0,344.0,344.0,360.0,360.0,360.0,73.0,125.0,135.0,177.0,156.0,135.0,166.0,156.0,219.0,292.0,375.0,219.0,292.0,365.0,177.0
