,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
80,438.0,391.0,391.0,375.0,391.0,344.0,391.0,406.0,344.0,375.0,375.0,313.0,328.0,375.0,344.0,156.0,198.0,198.0,323.0,313.0,219.0,260.0,302.0,302.0,313.0,386.0,302.0,333.0,396.0,271.0
81,438.0,360.0,391.0,375.0,391.0,344.0,391.0,406.0,375.0,375.0,375.0,313.0,328.0,375.0,360.0,156.0,240.0,198.0,323.0,313.0,219.0,260.0,302.0,333.0,313.0,386.0,302.0,333.0,396.0,271.0
82,438.0,391.0,391.0,375.0,406.0,344.0,391.0,406.0,375.0,375.0,375.0,328.0,328.0,375.0,344.0,166.0,198.0,198.0,323.0,323.0,208.0,260.0,302.0,333.0,313.0,396.0,302.0,333.0,396.0,271.0
83,406.0,360.0,391.0,391.0,391.0,328.0,297.0,406.0,391.0,375.0,391.0,391.0,328.0,375.0,360.0,198.0,240.0,198.0,313.0,302.0,208.0,229.0,302.0,344.0,313.0,386.0,344.0,333.0,386.0,292.0
84,406.0,360.0,391.0,375.0,406.0,344.0,297.0,406.0,375.0,375.0,375.0,391.0,328.0,375.0,360.0,198.0,229.0,198.0,323.0,313.0,208.0,229.0,302.0,333.0,313.0,386.0,344.0,333.0,386.0,281.0
85,406.0,391.0,391.0,375.0,406.0,391.0,391.0,391.0,375.0,375.0,391.0,422.0,328.0,375.0,360.0,198.0,198.0,198.0,323.0,313.0,219.0,260.0,302.0,323.0,313.0,375.0,166.0,333.0,386.0,250.0
86,438.0,391.0,391.0,375.0,360.0,375.0,391.0,391.0,375.0,375.0,391.0,391.0,328.0,360.0,360.0,156.0,198.0,198.0,323.0,229.0,240.0,250.0,302.0,333.0,313.0,375.0,344.0,333.0,386.0,281.0
87,438.0,375.0,391.0,391.0,297.0,344.0,391.0,391.0,375.0,375.0,391.0,406.0,344.0,375.0,360.0,156.0,198.0,198.0,313.0,281.0,208.0,250.0,292.0,333.0,313.0,375.0,344.0,333.0,386.0,292.0
88,438.0,360.0,360.0,375.0,391.0,344.0,406.0,391.0,391.0,375.0,391.0,391.0,328.0,375.0,360.0,156.0,208.0,250.0,313.0,302.0,198.0,240.0,292.0,333.0,313.0,375.0,333.0,333.0,386.0,281.0
89,438.0,360.0,360.0,391.0,391.0,344.0,297.0,391.0,391.0,375.0,375.0,391.0,328.0,375.0,375.0,156.0,240.0,250.0,302.0,302.0,198.0,219.0,260.0,333.0,313.0,375.0,333.0,333.0,386.0,292.0
90,391.0,391.0,391.0,391.0,391.0,375.0,391.0,391.0,391.0,375.0,391.0,391.0,328.0,375.0,391.0,281.0,198.0,198.0,250.0,281.0,208.0,250.0,292.0,344.0,313.0,375.0,344.0,333.0,386.0,323.0
91,391.0,360.0,360.0,375.0,391.0,360.0,360.0,375.0,391.0,344.0,375.0,391.0,328.0,375.0,375.0,187.0,229.0,250.0,313.0,302.0,240.0,313.0,302.0,333.0,323.0,375.0,333.0,333.0,386.0,292.0
92,438.0,375.0,360.0,360.0,375.0,344.0,360.0,375.0,391.0,344.0,375.0,391.0,344.0,375.0,375.0,156.0,198.0,250.0,302.0,302.0,198.0,313.0,302.0,333.0,344.0,375.0,333.0,333.0,396.0,281.0
93,438.0,360.0,360.0,360.0,391.0,375.0,391.0,375.0,375.0,344.0,375.0,391.0,344.0,375.0,375.0,156.0,229.0,240.0,302.0,302.0,240.0,240.0,292.0,323.0,333.0,375.0,323.0,333.0,396.0,292.0
94,360.0,375.0,375.0,360.0,375.0,360.0,391.0,375.0,391.0,344.0,375.0,391.0,344.0,375.0,375.0,229.0,271.0,271.0,302.0,302.0,271.0,240.0,292.0,323.0,333.0,375.0,323.0,333.0,396.0,292.0
95,391.0,375.0,391.0,360.0,360.0,360.0,391.0,391.0,406.0,344.0,375.0,391.0,344.0,375.0,391.0,271.0,292.0,292.0,302.0,302.0,292.0,240.0,281.0,323.0,333.0,365.0,333.0,333.0,396.0,313.0
96,438.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,391.0,344.0,375.0,391.0,344.0,375.0,375.0,166.0,198.0,260.0,302.0,302.0,271.0,313.0,302.0,323.0,333.0,365.0,323.0,333.0,396.0,292.0
97,422.0,375.0,375.0,406.0,360.0,360.0,360.0,360.0,391.0,360.0,375.0,391.0,344.0,375.0,375.0,146.0,208.0,219.0,240.0,302.0,219.0,271.0,302.0,323.0,344.0,365.0,323.0,333.0,396.0,260.0
98,360.0,375.0,391.0,360.0,375.0,375.0,375.0,360.0,391.0,344.0,375.0,391.0,344.0,375.0,391.0,260.0,260.0,260.0,302.0,302.0,281.0,281.0,302.0,323.0,333.0,365.0,323.0,333.0,386.0,302.0
99,328.0,375.0,391.0,406.0,375.0,375.0,360.0,360.0,391.0,344.0,375.0,391.0,344.0,375.0,391.0,271.0,260.0,260.0,229.0,302.0,271.0,302.0,302.0,313.0,333.0,375.0,313.0,333.0,386.0,302.0
100,375.0,391.0,391.0,360.0,360.0,391.0,406.0,406.0,391.0,344.0,375.0,391.0,344.0,375.0,391.0,260.0,281.0,281.0,302.0,302.0,271.0,219.0,198.0,323.0,333.0,375.0,323.0,333.0,386.0,302.0
101,422.0,375.0,375.0,422.0,360.0,344.0,406.0,406.0,406.0,344.0,375.0,391.0,344.0,375.0,375.0,146.0,198.0,219.0,229.0,302.0,208.0,156.0,198.0,302.0,333.0,375.0,313.0,333.0,386.0,260.0
102,328.0,360.0,375.0,422.0,360.0,313.0,313.0,406.0,406.0,360.0,375.0,391.0,344.0,375.0,375.0,156.0,198.0,219.0,219.0,302.0,208.0,229.0,198.0,302.0,344.0,386.0,302.0,333.0,386.0,260.0
103,422.0,375.0,391.0,422.0,375.0,360.0,375.0,406.0,406.0,344.0,375.0,391.0,344.0,375.0,360.0,146.0,198.0,219.0,208.0,292.0,260.0,260.0,198.0,302.0,333.0,386.0,302.0,333.0,396.0,219.0
104,328.0,375.0,391.0,422.0,375.0,360.0,391.0,406.0,406.0,360.0,375.0,391.0,344.0,375.0,360.0,250.0,250.0,219.0,219.0,292.0,250.0,260.0,198.0,302.0,333.0,386.0,302.0,333.0,396.0,219.0
105,406.0,406.0,391.0,438.0,375.0,391.0,375.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,391.0,146.0,198.0,208.0,219.0,292.0,208.0,240.0,271.0,292.0,333.0,386.0,292.0,333.0,396.0,250.0
106,422.0,360.0,391.0,438.0,406.0,313.0,328.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,375.0,146.0,187.0,208.0,219.0,250.0,198.0,146.0,260.0,292.0,333.0,386.0,292.0,333.0,396.0,250.0
107,422.0,360.0,391.0,438.0,406.0,344.0,328.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,375.0,146.0,187.0,208.0,219.0,250.0,156.0,146.0,260.0,292.0,333.0,386.0,292.0,333.0,396.0,240.0
108,328.0,344.0,375.0,391.0,406.0,313.0,297.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,375.0,125.0,187.0,198.0,208.0,250.0,187.0,187.0,260.0,281.0,333.0,386.0,281.0,333.0,396.0,240.0
109,328.0,344.0,297.0,281.0,391.0,375.0,391.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,360.0,125.0,177.0,177.0,208.0,240.0,187.0,208.0,240.0,281.0,333.0,386.0,281.0,333.0,396.0,229.0
110,344.0,375.0,391.0,391.0,391.0,391.0,422.0,406.0,406.0,360.0,375.0,391.0,344.0,375.0,391.0,125.0,187.0,198.0,219.0,250.0,198.0,229.0,146.0,281.0,333.0,386.0,271.0,333.0,396.0,229.0
