,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
13,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,406.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
14,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,406.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
15,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
16,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,406.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
17,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
18,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
19,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
20,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
21,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
22,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
23,391.0,391.0,391.0,422.0,438.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,156.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
24,391.0,391.0,391.0,422.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
25,391.0,391.0,391.0,438.0,438.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,156.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
26,391.0,406.0,391.0,438.0,438.0,422.0,438.0,438.0,375.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,166.0,156.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
27,391.0,406.0,391.0,438.0,438.0,422.0,438.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,166.0,156.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
28,391.0,406.0,391.0,438.0,438.0,406.0,438.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,365.0,208.0
29,406.0,406.0,391.0,438.0,438.0,406.0,438.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,365.0,208.0
30,406.0,406.0,391.0,438.0,438.0,406.0,438.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,250.0,302.0,375.0,240.0,302.0,365.0,208.0
31,406.0,406.0,406.0,438.0,438.0,406.0,438.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,177.0,198.0,166.0,177.0,198.0,177.0,250.0,302.0,375.0,250.0,302.0,365.0,208.0
32,406.0,406.0,406.0,438.0,438.0,406.0,438.0,438.0,360.0,391.0,391.0,360.0,391.0,391.0,391.0,125.0,156.0,177.0,198.0,177.0,177.0,208.0,177.0,250.0,313.0,375.0,250.0,302.0,365.0,208.0
33,406.0,406.0,406.0,438.0,453.0,406.0,453.0,453.0,360.0,391.0,391.0,360.0,391.0,391.0,391.0,125.0,166.0,177.0,208.0,177.0,177.0,208.0,166.0,250.0,313.0,375.0,250.0,313.0,365.0,219.0
34,422.0,406.0,406.0,453.0,438.0,422.0,453.0,453.0,360.0,406.0,391.0,360.0,391.0,391.0,391.0,125.0,166.0,187.0,208.0,177.0,177.0,208.0,177.0,250.0,313.0,375.0,250.0,313.0,365.0,219.0
35,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,391.0,391.0,391.0,135.0,177.0,187.0,219.0,177.0,187.0,219.0,177.0,260.0,313.0,375.0,260.0,313.0,365.0,219.0
36,422.0,406.0,406.0,438.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,391.0,391.0,375.0,135.0,177.0,198.0,219.0,187.0,187.0,219.0,187.0,260.0,313.0,375.0,260.0,313.0,365.0,229.0
37,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,375.0,146.0,187.0,198.0,229.0,187.0,198.0,229.0,187.0,260.0,313.0,375.0,260.0,313.0,365.0,229.0
38,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,375.0,156.0,187.0,208.0,229.0,198.0,198.0,240.0,198.0,271.0,313.0,375.0,271.0,313.0,365.0,240.0
39,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,375.0,156.0,198.0,208.0,240.0,208.0,208.0,240.0,208.0,271.0,313.0,375.0,271.0,313.0,365.0,240.0
40,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,375.0,166.0,198.0,219.0,240.0,208.0,208.0,240.0,208.0,271.0,313.0,375.0,271.0,313.0,365.0,250.0
41,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,375.0,166.0,208.0,219.0,250.0,219.0,219.0,250.0,219.0,281.0,313.0,375.0,281.0,313.0,365.0,250.0
42,422.0,406.0,406.0,453.0,453.0,406.0,422.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,375.0,166.0,208.0,229.0,250.0,219.0,219.0,250.0,219.0,281.0,313.0,375.0,281.0,313.0,365.0,250.0
43,422.0,406.0,406.0,438.0,453.0,406.0,422.0,453.0,344.0,406.0,391.0,360.0,406.0,391.0,375.0,177.0,219.0,229.0,260.0,229.0,219.0,250.0,229.0,292.0,323.0,375.0,281.0,313.0,365.0,260.0
44,422.0,406.0,406.0,453.0,453.0,406.0,422.0,453.0,344.0,406.0,391.0,360.0,406.0,391.0,375.0,177.0,219.0,229.0,260.0,229.0,229.0,250.0,229.0,292.0,323.0,375.0,292.0,323.0,365.0,260.0
45,422.0,406.0,406.0,453.0,453.0,406.0,422.0,453.0,344.0,406.0,391.0,344.0,406.0,391.0,375.0,187.0,219.0,240.0,260.0,240.0,229.0,260.0,240.0,292.0,323.0,375.0,292.0,323.0,365.0,271.0
46,422.0,406.0,406.0,453.0,453.0,391.0,422.0,438.0,344.0,406.0,391.0,344.0,406.0,375.0,375.0,187.0,229.0,240.0,271.0,240.0,240.0,260.0,240.0,302.0,323.0,375.0,292.0,323.0,354.0,271.0
47,422.0,406.0,406.0,453.0,453.0,391.0,422.0,453.0,344.0,406.0,391.0,360.0,406.0,375.0,375.0,187.0,229.0,240.0,271.0,240.0,240.0,260.0,240.0,302.0,323.0,375.0,302.0,323.0,354.0,271.0
48,438.0,406.0,406.0,453.0,453.0,391.0,422.0,438.0,344.0,406.0,391.0,344.0,406.0,375.0,375.0,198.0,229.0,250.0,271.0,240.0,240.0,271.0,250.0,302.0,323.0,375.0,302.0,323.0,354.0,271.0
49,422.0,406.0,406.0,453.0,453.0,406.0,438.0,453.0,344.0,406.0,391.0,360.0,422.0,375.0,375.0,198.0,229.0,250.0,271.0,250.0,240.0,271.0,250.0,302.0,323.0,375.0,302.0,313.0,354.0,271.0
50,438.0,406.0,406.0,453.0,453.0,391.0,422.0,453.0,344.0,406.0,391.0,360.0,406.0,375.0,375.0,198.0,240.0,250.0,281.0,250.0,240.0,271.0,250.0,313.0,323.0,375.0,302.0,323.0,354.0,281.0
51,438.0,406.0,406.0,453.0,453.0,391.0,438.0,453.0,344.0,406.0,391.0,360.0,375.0,375.0,375.0,198.0,240.0,250.0,281.0,250.0,250.0,271.0,250.0,313.0,323.0,375.0,302.0,344.0,354.0,281.0
52,438.0,406.0,406.0,453.0,453.0,391.0,422.0,453.0,344.0,406.0,391.0,360.0,406.0,375.0,375.0,198.0,240.0,250.0,281.0,250.0,250.0,271.0,250.0,313.0,323.0,375.0,302.0,323.0,354.0,281.0
53,422.0,406.0,406.0,453.0,453.0,391.0,422.0,453.0,344.0,406.0,391.0,360.0,422.0,375.0,375.0,198.0,240.0,250.0,281.0,250.0,250.0,271.0,250.0,302.0,323.0,375.0,302.0,313.0,354.0,281.0
54,422.0,406.0,406.0,453.0,453.0,406.0,438.0,453.0,360.0,406.0,391.0,360.0,422.0,375.0,391.0,198.0,229.0,250.0,271.0,240.0,240.0,271.0,240.0,302.0,323.0,375.0,302.0,313.0,354.0,271.0
55,422.0,406.0,406.0,453.0,453.0,391.0,453.0,453.0,360.0,406.0,391.0,360.0,422.0,391.0,375.0,187.0,229.0,250.0,271.0,240.0,240.0,271.0,240.0,302.0,323.0,375.0,302.0,313.0,365.0,271.0
56,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,422.0,375.0,391.0,187.0,229.0,240.0,271.0,229.0,240.0,271.0,229.0,302.0,323.0,375.0,302.0,313.0,354.0,271.0
57,422.0,406.0,406.0,453.0,453.0,406.0,438.0,453.0,360.0,422.0,391.0,360.0,422.0,375.0,391.0,187.0,219.0,240.0,260.0,229.0,229.0,271.0,229.0,292.0,323.0,375.0,292.0,313.0,365.0,271.0
58,422.0,406.0,406.0,453.0,453.0,406.0,422.0,453.0,360.0,422.0,391.0,360.0,406.0,391.0,391.0,177.0,219.0,229.0,260.0,219.0,229.0,260.0,219.0,292.0,323.0,375.0,292.0,323.0,365.0,260.0
59,422.0,406.0,406.0,453.0,453.0,406.0,438.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,391.0,177.0,208.0,229.0,250.0,219.0,219.0,260.0,219.0,292.0,323.0,375.0,281.0,323.0,365.0,260.0
60,422.0,406.0,406.0,453.0,453.0,406.0,422.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,391.0,166.0,208.0,219.0,250.0,208.0,219.0,198.0,208.0,281.0,313.0,375.0,281.0,313.0,365.0,250.0
61,422.0,422.0,406.0,453.0,453.0,422.0,438.0,453.0,360.0,406.0,391.0,375.0,406.0,391.0,391.0,166.0,198.0,219.0,240.0,208.0,208.0,250.0,208.0,281.0,313.0,375.0,281.0,313.0,365.0,250.0
62,406.0,422.0,406.0,453.0,453.0,422.0,453.0,453.0,360.0,406.0,391.0,375.0,406.0,391.0,391.0,156.0,198.0,208.0,240.0,198.0,208.0,240.0,198.0,271.0,313.0,375.0,271.0,313.0,365.0,240.0
63,422.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,391.0,156.0,187.0,208.0,229.0,198.0,198.0,229.0,198.0,271.0,313.0,375.0,271.0,313.0,365.0,240.0
64,406.0,406.0,406.0,453.0,453.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,391.0,146.0,187.0,198.0,219.0,187.0,198.0,219.0,187.0,260.0,313.0,375.0,260.0,313.0,365.0,229.0
65,406.0,406.0,406.0,453.0,438.0,422.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,391.0,135.0,177.0,198.0,219.0,177.0,187.0,219.0,177.0,260.0,313.0,375.0,260.0,313.0,365.0,229.0
66,406.0,406.0,406.0,453.0,438.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,391.0,135.0,177.0,187.0,208.0,177.0,187.0,208.0,177.0,250.0,313.0,375.0,250.0,313.0,365.0,219.0
67,406.0,406.0,406.0,453.0,438.0,406.0,453.0,453.0,360.0,406.0,391.0,360.0,406.0,391.0,391.0,125.0,166.0,187.0,208.0,166.0,187.0,208.0,166.0,250.0,313.0,375.0,250.0,313.0,365.0,219.0
68,406.0,406.0,406.0,453.0,438.0,422.0,453.0,453.0,375.0,406.0,391.0,375.0,406.0,391.0,391.0,125.0,166.0,177.0,198.0,166.0,177.0,198.0,166.0,250.0,313.0,375.0,250.0,313.0,365.0,208.0
69,406.0,406.0,406.0,453.0,438.0,391.0,406.0,438.0,375.0,391.0,391.0,375.0,406.0,391.0,391.0,125.0,156.0,177.0,198.0,166.0,177.0,146.0,166.0,250.0,302.0,375.0,250.0,302.0,365.0,208.0
70,406.0,406.0,406.0,453.0,438.0,406.0,453.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,177.0,198.0,156.0,166.0,198.0,166.0,250.0,302.0,375.0,240.0,302.0,365.0,208.0
71,406.0,406.0,406.0,438.0,438.0,406.0,453.0,453.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,177.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,365.0,208.0
72,406.0,406.0,391.0,438.0,438.0,406.0,453.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
73,391.0,406.0,391.0,438.0,438.0,406.0,453.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
74,391.0,406.0,391.0,438.0,438.0,422.0,453.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
75,391.0,406.0,391.0,438.0,438.0,422.0,453.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
76,391.0,406.0,391.0,438.0,438.0,422.0,453.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
77,391.0,406.0,391.0,438.0,438.0,422.0,453.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
78,391.0,406.0,391.0,438.0,438.0,422.0,453.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
79,391.0,391.0,391.0,438.0,438.0,406.0,453.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
80,391.0,391.0,391.0,438.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
81,391.0,391.0,391.0,438.0,438.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
82,391.0,406.0,391.0,438.0,422.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
83,391.0,391.0,391.0,438.0,422.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
84,391.0,391.0,391.0,438.0,438.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
85,391.0,391.0,391.0,438.0,438.0,422.0,438.0,438.0,391.0,391.0,391.0,406.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
86,391.0,391.0,391.0,438.0,422.0,422.0,438.0,438.0,391.0,391.0,391.0,406.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
87,391.0,391.0,391.0,438.0,422.0,422.0,438.0,438.0,391.0,391.0,391.0,406.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,156.0,198.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
88,391.0,391.0,391.0,438.0,422.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,166.0,198.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
89,391.0,391.0,391.0,438.0,422.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,166.0,198.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
90,391.0,391.0,391.0,438.0,422.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,166.0,187.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
91,391.0,391.0,391.0,438.0,422.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,208.0
92,391.0,391.0,391.0,438.0,422.0,406.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,166.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
93,391.0,391.0,391.0,438.0,422.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
94,391.0,391.0,391.0,438.0,422.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
95,391.0,406.0,391.0,438.0,422.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
96,391.0,406.0,391.0,438.0,422.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,166.0,156.0,187.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
97,391.0,406.0,391.0,438.0,422.0,422.0,438.0,438.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,114.0,146.0,166.0,187.0,166.0,156.0,187.0,166.0,240.0,302.0,375.0,240.0,302.0,354.0,198.0
98,391.0,406.0,391.0,438.0,438.0,422.0,438.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,166.0,156.0,187.0,166.0,240.0,302.0,375.0,240.0,302.0,365.0,208.0
99,391.0,406.0,391.0,438.0,438.0,422.0,453.0,438.0,375.0,391.0,391.0,375.0,391.0,391.0,391.0,114.0,156.0,166.0,187.0,156.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,365.0,208.0
