,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
111,391.0,375.0,375.0,360.0,375.0,375.0,391.0,375.0,375.0,375.0,375.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,187.0,198.0,156.0,208.0,187.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
112,391.0,391.0,375.0,391.0,375.0,375.0,406.0,375.0,375.0,375.0,375.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,198.0,198.0,156.0,198.0,187.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
113,391.0,391.0,375.0,406.0,375.0,375.0,406.0,375.0,375.0,375.0,375.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,198.0,198.0,156.0,198.0,198.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
114,391.0,391.0,375.0,406.0,391.0,375.0,406.0,375.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,198.0,187.0,156.0,187.0,198.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
115,391.0,391.0,375.0,360.0,375.0,406.0,406.0,406.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,187.0,198.0,156.0,177.0,198.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
116,391.0,391.0,375.0,391.0,406.0,391.0,406.0,406.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,156.0,166.0,198.0,187.0,156.0,177.0,187.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
117,391.0,391.0,375.0,391.0,406.0,406.0,406.0,438.0,360.0,375.0,375.0,360.0,391.0,375.0,375.0,114.0,156.0,156.0,198.0,187.0,156.0,177.0,166.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
118,391.0,391.0,375.0,391.0,406.0,406.0,406.0,422.0,344.0,375.0,375.0,360.0,391.0,391.0,375.0,114.0,156.0,166.0,198.0,187.0,166.0,187.0,187.0,229.0,292.0,354.0,229.0,281.0,302.0,198.0
119,391.0,391.0,375.0,391.0,406.0,406.0,406.0,422.0,344.0,375.0,375.0,360.0,391.0,391.0,375.0,114.0,156.0,166.0,208.0,187.0,166.0,198.0,187.0,229.0,292.0,354.0,229.0,281.0,302.0,198.0
120,391.0,391.0,375.0,391.0,406.0,422.0,422.0,438.0,344.0,391.0,375.0,375.0,391.0,391.0,375.0,114.0,156.0,166.0,208.0,187.0,156.0,177.0,177.0,229.0,292.0,354.0,229.0,281.0,313.0,198.0
121,391.0,406.0,375.0,391.0,422.0,422.0,422.0,438.0,344.0,391.0,375.0,391.0,391.0,391.0,375.0,125.0,156.0,166.0,208.0,187.0,166.0,187.0,177.0,229.0,292.0,354.0,229.0,281.0,313.0,198.0
