,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
16,612.0,584.0,584.0,528.0,612.0,612.0,556.0,584.0,640.0,584.0,612.0,640.0,584.0,640.0,500.0,109.0,187.0,203.0,266.0,219.0,203.0,266.0,234.0,391.0,500.0,610.0,391.0,500.0,626.0,391.0
17,612.0,584.0,584.0,528.0,612.0,584.0,528.0,584.0,640.0,584.0,612.0,640.0,584.0,612.0,500.0,109.0,219.0,219.0,281.0,219.0,219.0,281.0,281.0,391.0,500.0,610.0,391.0,500.0,626.0,391.0
18,612.0,584.0,584.0,528.0,612.0,584.0,528.0,584.0,640.0,584.0,612.0,640.0,584.0,612.0,500.0,109.0,219.0,219.0,281.0,219.0,219.0,281.0,281.0,391.0,500.0,610.0,391.0,500.0,626.0,391.0
19,612.0,584.0,556.0,528.0,556.0,584.0,528.0,556.0,612.0,584.0,612.0,640.0,584.0,640.0,612.0,140.0,219.0,234.0,297.0,266.0,234.0,297.0,266.0,391.0,500.0,594.0,391.0,500.0,626.0,313.0
20,584.0,584.0,556.0,528.0,556.0,584.0,528.0,556.0,612.0,584.0,612.0,640.0,584.0,640.0,612.0,140.0,219.0,234.0,297.0,266.0,250.0,297.0,266.0,391.0,500.0,610.0,391.0,500.0,626.0,313.0
21,584.0,584.0,556.0,528.0,556.0,584.0,528.0,556.0,612.0,584.0,612.0,640.0,584.0,640.0,612.0,140.0,234.0,250.0,313.0,281.0,250.0,313.0,266.0,391.0,500.0,594.0,391.0,500.0,626.0,328.0
22,584.0,584.0,556.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,612.0,640.0,584.0,612.0,612.0,156.0,234.0,250.0,313.0,281.0,250.0,313.0,281.0,391.0,500.0,610.0,391.0,500.0,626.0,328.0
23,584.0,584.0,556.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,612.0,640.0,584.0,612.0,612.0,156.0,234.0,250.0,313.0,281.0,250.0,313.0,281.0,391.0,500.0,610.0,391.0,500.0,626.0,328.0
24,584.0,584.0,556.0,500.0,556.0,584.0,528.0,556.0,640.0,584.0,612.0,640.0,584.0,612.0,612.0,156.0,234.0,266.0,328.0,281.0,266.0,313.0,281.0,406.0,500.0,610.0,406.0,500.0,626.0,328.0
25,556.0,584.0,556.0,528.0,556.0,584.0,528.0,584.0,640.0,584.0,612.0,640.0,584.0,612.0,612.0,172.0,250.0,266.0,328.0,297.0,266.0,328.0,281.0,406.0,500.0,610.0,406.0,516.0,626.0,344.0
26,584.0,556.0,556.0,500.0,556.0,584.0,528.0,556.0,640.0,584.0,612.0,640.0,584.0,640.0,612.0,172.0,250.0,281.0,344.0,313.0,281.0,328.0,297.0,406.0,516.0,610.0,406.0,516.0,626.0,344.0
27,584.0,556.0,556.0,528.0,556.0,584.0,528.0,584.0,640.0,584.0,612.0,667.0,584.0,612.0,612.0,187.0,266.0,281.0,344.0,313.0,281.0,344.0,297.0,422.0,516.0,610.0,422.0,516.0,626.0,360.0
28,584.0,556.0,556.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,612.0,667.0,584.0,612.0,612.0,187.0,266.0,281.0,344.0,313.0,281.0,344.0,313.0,422.0,516.0,610.0,422.0,516.0,626.0,360.0
29,556.0,556.0,584.0,500.0,556.0,556.0,528.0,556.0,640.0,584.0,612.0,640.0,584.0,612.0,612.0,187.0,266.0,297.0,360.0,328.0,297.0,360.0,313.0,422.0,516.0,610.0,422.0,516.0,626.0,360.0
30,556.0,556.0,556.0,500.0,556.0,556.0,500.0,556.0,640.0,584.0,612.0,640.0,584.0,612.0,612.0,203.0,281.0,297.0,360.0,328.0,297.0,360.0,328.0,422.0,516.0,610.0,422.0,516.0,626.0,360.0
31,556.0,556.0,556.0,500.0,556.0,556.0,500.0,556.0,640.0,584.0,640.0,667.0,584.0,612.0,612.0,203.0,281.0,313.0,375.0,344.0,313.0,375.0,328.0,438.0,516.0,626.0,438.0,516.0,626.0,375.0
32,556.0,556.0,556.0,500.0,528.0,556.0,500.0,556.0,640.0,584.0,640.0,640.0,584.0,612.0,612.0,219.0,297.0,313.0,375.0,344.0,313.0,375.0,344.0,438.0,516.0,626.0,438.0,516.0,626.0,375.0
33,556.0,556.0,556.0,500.0,528.0,556.0,500.0,556.0,640.0,584.0,640.0,640.0,584.0,612.0,612.0,219.0,297.0,313.0,375.0,344.0,313.0,375.0,344.0,438.0,516.0,626.0,438.0,516.0,626.0,375.0
34,556.0,556.0,584.0,500.0,528.0,556.0,500.0,556.0,640.0,584.0,640.0,640.0,584.0,612.0,612.0,219.0,297.0,313.0,391.0,344.0,313.0,391.0,344.0,438.0,516.0,626.0,438.0,516.0,626.0,375.0
35,556.0,556.0,556.0,500.0,528.0,556.0,500.0,556.0,640.0,584.0,612.0,667.0,584.0,612.0,612.0,219.0,313.0,328.0,391.0,360.0,328.0,391.0,360.0,438.0,516.0,626.0,438.0,516.0,626.0,391.0
36,556.0,556.0,556.0,500.0,556.0,556.0,500.0,556.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,234.0,313.0,328.0,406.0,360.0,328.0,391.0,360.0,453.0,516.0,626.0,453.0,516.0,626.0,391.0
37,556.0,556.0,556.0,612.0,528.0,556.0,500.0,528.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,234.0,313.0,344.0,391.0,375.0,344.0,406.0,360.0,453.0,516.0,626.0,453.0,516.0,626.0,391.0
38,556.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,234.0,313.0,344.0,406.0,375.0,344.0,406.0,360.0,453.0,516.0,626.0,453.0,516.0,626.0,391.0
39,556.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,584.0,612.0,612.0,250.0,328.0,344.0,422.0,375.0,344.0,406.0,375.0,453.0,516.0,626.0,453.0,516.0,626.0,406.0
40,556.0,556.0,556.0,612.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,584.0,612.0,612.0,250.0,328.0,344.0,406.0,391.0,360.0,422.0,375.0,469.0,516.0,626.0,469.0,516.0,626.0,406.0
41,556.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,250.0,328.0,360.0,422.0,391.0,360.0,422.0,375.0,469.0,516.0,626.0,469.0,516.0,626.0,406.0
42,528.0,556.0,556.0,584.0,528.0,556.0,500.0,528.0,612.0,556.0,640.0,667.0,556.0,612.0,612.0,266.0,344.0,360.0,422.0,391.0,360.0,422.0,391.0,469.0,516.0,626.0,469.0,516.0,626.0,422.0
43,528.0,556.0,556.0,584.0,528.0,556.0,500.0,528.0,612.0,556.0,640.0,667.0,556.0,612.0,612.0,266.0,344.0,360.0,422.0,391.0,360.0,422.0,391.0,469.0,516.0,626.0,469.0,516.0,626.0,422.0
44,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,266.0,344.0,360.0,438.0,391.0,375.0,438.0,391.0,485.0,516.0,626.0,485.0,516.0,626.0,422.0
45,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,266.0,344.0,375.0,438.0,406.0,375.0,438.0,391.0,485.0,516.0,626.0,485.0,516.0,626.0,422.0
46,528.0,556.0,556.0,584.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,360.0,375.0,438.0,406.0,375.0,438.0,391.0,485.0,516.0,626.0,485.0,516.0,626.0,438.0
47,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,360.0,375.0,453.0,406.0,375.0,453.0,406.0,485.0,516.0,626.0,485.0,516.0,626.0,438.0
48,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,360.0,375.0,453.0,406.0,375.0,453.0,406.0,485.0,516.0,626.0,485.0,516.0,626.0,438.0
49,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,360.0,375.0,453.0,406.0,391.0,453.0,406.0,500.0,516.0,626.0,500.0,516.0,626.0,438.0
50,528.0,556.0,584.0,584.0,528.0,528.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,360.0,391.0,438.0,422.0,391.0,453.0,406.0,500.0,516.0,610.0,500.0,516.0,626.0,453.0
51,528.0,556.0,556.0,584.0,528.0,556.0,500.0,556.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,438.0,422.0,391.0,453.0,422.0,500.0,516.0,610.0,500.0,516.0,626.0,453.0
52,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,469.0,422.0,391.0,469.0,422.0,500.0,516.0,610.0,516.0,516.0,626.0,453.0
53,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,469.0,422.0,391.0,469.0,422.0,500.0,516.0,610.0,516.0,516.0,626.0,453.0
54,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,469.0,438.0,406.0,469.0,422.0,516.0,516.0,610.0,516.0,516.0,626.0,453.0
55,528.0,556.0,584.0,612.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,406.0,469.0,438.0,406.0,469.0,422.0,516.0,516.0,610.0,516.0,516.0,626.0,453.0
56,528.0,556.0,528.0,500.0,528.0,556.0,500.0,612.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,406.0,469.0,438.0,406.0,469.0,453.0,516.0,516.0,610.0,516.0,516.0,626.0,453.0
57,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,584.0,297.0,391.0,406.0,485.0,438.0,406.0,469.0,438.0,516.0,516.0,610.0,516.0,516.0,626.0,453.0
58,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,584.0,297.0,391.0,406.0,485.0,438.0,406.0,485.0,438.0,516.0,516.0,610.0,516.0,516.0,626.0,453.0
59,528.0,556.0,584.0,612.0,528.0,528.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,584.0,313.0,391.0,406.0,469.0,438.0,406.0,485.0,438.0,516.0,516.0,610.0,516.0,516.0,626.0,469.0
60,528.0,556.0,556.0,612.0,528.0,528.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,313.0,391.0,406.0,453.0,438.0,406.0,485.0,438.0,516.0,516.0,610.0,532.0,516.0,626.0,469.0
61,528.0,556.0,556.0,612.0,528.0,528.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,584.0,313.0,391.0,406.0,453.0,438.0,406.0,485.0,438.0,516.0,516.0,610.0,532.0,532.0,626.0,469.0
62,528.0,556.0,556.0,500.0,528.0,528.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,313.0,391.0,406.0,485.0,438.0,406.0,485.0,438.0,532.0,516.0,610.0,532.0,532.0,626.0,469.0
63,528.0,556.0,556.0,500.0,528.0,528.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,313.0,391.0,406.0,485.0,438.0,406.0,485.0,438.0,532.0,516.0,610.0,532.0,532.0,626.0,469.0
64,528.0,556.0,584.0,612.0,528.0,528.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,313.0,391.0,406.0,469.0,438.0,406.0,485.0,438.0,516.0,532.0,610.0,516.0,532.0,626.0,469.0
65,528.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,584.0,297.0,391.0,406.0,485.0,438.0,406.0,469.0,438.0,516.0,532.0,610.0,516.0,532.0,626.0,453.0
66,528.0,556.0,584.0,612.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,406.0,469.0,438.0,406.0,469.0,422.0,516.0,516.0,610.0,516.0,516.0,626.0,453.0
67,528.0,556.0,556.0,584.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,438.0,422.0,391.0,453.0,406.0,500.0,516.0,626.0,500.0,516.0,626.0,453.0
68,528.0,556.0,556.0,584.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,438.0,422.0,391.0,453.0,406.0,500.0,516.0,626.0,500.0,516.0,626.0,453.0
69,528.0,556.0,584.0,612.0,528.0,556.0,500.0,556.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,360.0,391.0,422.0,422.0,391.0,453.0,406.0,485.0,516.0,626.0,485.0,516.0,610.0,438.0
70,528.0,584.0,556.0,528.0,528.0,584.0,500.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,406.0,453.0,453.0,438.0,391.0,453.0,422.0,360.0,485.0,516.0,626.0,485.0,516.0,610.0,469.0
71,556.0,556.0,556.0,500.0,528.0,584.0,500.0,556.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,250.0,344.0,344.0,422.0,360.0,360.0,422.0,360.0,469.0,516.0,626.0,469.0,516.0,626.0,422.0
72,528.0,556.0,528.0,500.0,556.0,584.0,500.0,556.0,640.0,556.0,612.0,667.0,584.0,612.0,612.0,234.0,328.0,344.0,391.0,328.0,344.0,391.0,328.0,453.0,516.0,626.0,438.0,516.0,626.0,391.0
73,528.0,556.0,528.0,500.0,556.0,584.0,500.0,556.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,234.0,328.0,344.0,391.0,328.0,344.0,391.0,328.0,453.0,516.0,626.0,438.0,516.0,626.0,406.0
74,556.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,640.0,556.0,612.0,640.0,556.0,612.0,612.0,203.0,297.0,313.0,375.0,344.0,313.0,375.0,328.0,438.0,516.0,610.0,438.0,516.0,626.0,375.0
75,584.0,556.0,556.0,528.0,528.0,584.0,528.0,528.0,640.0,584.0,612.0,640.0,584.0,612.0,584.0,187.0,266.0,281.0,360.0,313.0,297.0,344.0,297.0,422.0,516.0,626.0,406.0,516.0,626.0,360.0
76,584.0,556.0,528.0,528.0,528.0,584.0,528.0,528.0,640.0,584.0,612.0,640.0,584.0,640.0,528.0,187.0,266.0,344.0,360.0,313.0,297.0,344.0,297.0,406.0,516.0,626.0,406.0,266.0,626.0,406.0
77,584.0,556.0,528.0,528.0,528.0,584.0,500.0,528.0,640.0,584.0,612.0,640.0,584.0,640.0,528.0,187.0,266.0,344.0,313.0,313.0,297.0,313.0,297.0,391.0,500.0,610.0,391.0,516.0,626.0,375.0
78,584.0,556.0,528.0,528.0,528.0,584.0,528.0,528.0,612.0,584.0,612.0,640.0,584.0,640.0,528.0,187.0,266.0,344.0,313.0,313.0,297.0,297.0,297.0,406.0,500.0,610.0,391.0,516.0,626.0,375.0
79,584.0,556.0,528.0,528.0,528.0,584.0,528.0,528.0,612.0,584.0,612.0,640.0,584.0,584.0,500.0,187.0,266.0,344.0,313.0,313.0,297.0,281.0,297.0,391.0,500.0,610.0,391.0,500.0,203.0,391.0
80,584.0,584.0,584.0,528.0,556.0,584.0,528.0,556.0,612.0,584.0,612.0,640.0,584.0,584.0,528.0,109.0,187.0,219.0,281.0,250.0,219.0,281.0,250.0,391.0,500.0,610.0,391.0,297.0,203.0,375.0
81,612.0,584.0,584.0,556.0,612.0,584.0,528.0,640.0,612.0,584.0,640.0,612.0,584.0,584.0,528.0,109.0,187.0,203.0,266.0,187.0,203.0,266.0,187.0,391.0,500.0,626.0,391.0,281.0,203.0,406.0
82,612.0,584.0,612.0,612.0,612.0,584.0,528.0,640.0,612.0,612.0,640.0,612.0,556.0,584.0,528.0,109.0,187.0,500.0,500.0,187.0,203.0,266.0,187.0,391.0,500.0,626.0,391.0,266.0,219.0,406.0
83,612.0,584.0,612.0,612.0,612.0,584.0,528.0,640.0,612.0,612.0,640.0,612.0,556.0,584.0,528.0,109.0,187.0,500.0,500.0,187.0,203.0,266.0,187.0,391.0,500.0,626.0,391.0,266.0,266.0,406.0
84,612.0,612.0,584.0,528.0,612.0,584.0,556.0,640.0,612.0,612.0,612.0,612.0,612.0,612.0,528.0,109.0,187.0,203.0,266.0,187.0,203.0,266.0,187.0,391.0,500.0,610.0,391.0,500.0,626.0,406.0
85,612.0,556.0,584.0,612.0,612.0,584.0,556.0,640.0,612.0,612.0,640.0,612.0,612.0,612.0,528.0,109.0,422.0,438.0,500.0,187.0,422.0,266.0,187.0,391.0,516.0,626.0,391.0,516.0,626.0,391.0
86,612.0,612.0,584.0,528.0,584.0,612.0,556.0,556.0,612.0,612.0,640.0,612.0,612.0,612.0,584.0,109.0,187.0,203.0,266.0,234.0,203.0,266.0,219.0,360.0,500.0,626.0,360.0,500.0,626.0,266.0
87,612.0,612.0,584.0,556.0,584.0,612.0,556.0,556.0,584.0,612.0,640.0,584.0,584.0,584.0,584.0,109.0,187.0,203.0,250.0,234.0,203.0,250.0,219.0,406.0,516.0,626.0,406.0,281.0,203.0,266.0
88,612.0,612.0,584.0,556.0,612.0,612.0,556.0,556.0,584.0,612.0,640.0,584.0,612.0,584.0,584.0,109.0,187.0,203.0,266.0,219.0,203.0,266.0,219.0,406.0,516.0,626.0,406.0,500.0,203.0,266.0
89,612.0,612.0,612.0,556.0,612.0,612.0,556.0,556.0,612.0,612.0,640.0,612.0,612.0,584.0,612.0,109.0,187.0,203.0,266.0,234.0,203.0,266.0,219.0,281.0,500.0,626.0,391.0,500.0,203.0,250.0
90,640.0,612.0,584.0,556.0,612.0,640.0,556.0,612.0,584.0,612.0,612.0,612.0,612.0,584.0,612.0,109.0,187.0,203.0,266.0,234.0,219.0,266.0,234.0,360.0,500.0,626.0,375.0,500.0,203.0,281.0
91,640.0,612.0,584.0,556.0,612.0,612.0,556.0,584.0,584.0,612.0,612.0,612.0,612.0,584.0,584.0,109.0,187.0,219.0,266.0,234.0,219.0,266.0,234.0,297.0,500.0,626.0,391.0,500.0,203.0,250.0
92,640.0,612.0,584.0,556.0,612.0,612.0,556.0,584.0,584.0,612.0,612.0,612.0,612.0,584.0,584.0,125.0,187.0,203.0,266.0,234.0,219.0,266.0,234.0,360.0,516.0,626.0,375.0,500.0,203.0,281.0
93,640.0,612.0,584.0,556.0,612.0,612.0,556.0,584.0,584.0,612.0,612.0,584.0,612.0,584.0,584.0,125.0,187.0,203.0,266.0,234.0,219.0,266.0,234.0,360.0,500.0,626.0,375.0,500.0,203.0,281.0
